disproportionately, -2
May, 1
balance_wheel, 1
disinfected, -2
persistence, 2
get_down, -3
headman, 1
report, 29
class, 4
voluntarily, 2
divided attention, 2
spark_plug, 1
undemoralized, -2
range_of_mountains, 1
emblazon, 1
connectedness, 9
nonstop_flight, -1
analyse, -1
incessancy, 1
suffocate, 1
unrefined, -8
demonstrate, 1
cleanly, 3
unscared, -2
adroit, 4
usage, 11
bursting_charge, 1
louse, -1
3, 1
pair_of_virginals, 1
venture, 2
shaven, 3
unduteous, -2
flattering, 3
inanimated, -2
diminished, 6
fury, 1
immotile, -3
factualness, 4
unmarried, -3
interference_fringe, 1
activate, 12
incomparability, -2
knowingly, 2
undignified, -5
dismissal, -11
muff, -1
unauthentic, -3
mat_up, 1
snarl, 20
bargain, 1
spiritualist, 1
shod, 4
incitation, -6
nonattendance, -4
qualified, 12
undevout, -2
forming, 2
loquacious, 3
canny, 3
fill_up, 1
enactment, 1
realness, 2
unblown, -2
village, 1
validity, 8
immoderate, -6
metrical, 5
humanness, 1
nonresistance, -4
cerebrate, 1
unsocial, -4
discomposed, -3
relevant, 3
treaty, 2
real_property, -1
procurable, 3
Irish_pound, 1
remunerative, 5
undeludable, -2
phase, 1
ugly, -2
imperfectly, -2
run_away, 1
procedure, 1
infiltrate, -10
disclaim, -6
intend to, -2
insurge, -2
commode, 8
anticipation, 13
unaffability, -2
part, 40
drum_roll, 1
British_pound_sterling, 1
heartsease, 1
yoking, 2
unshifting, -2
confident, 5
judiciousness, 6
unhandicapped, -2
settle, 49
rigourousness, 2
swag, 2
ingeniousness, 2
disgorge, -5
left, 2
occlusive, 1
aidless, -2
meticulousness, 6
constitute, 6
seen, 2
unmarked, -4
inconclusive, -6
nonordained, -2
misbehavior, -5
untangling, -2
hop_on, 1
forestall, 1
bellicose, 3
unneutrality, -2
unsheathe, -4
soluble, 6
benevolent, 6
accommodating, 5
brace, 33
gentleness, 6
disaster, -8
seasonably, 2
professional_person, 1
upbringing, 1
ill, -2
disheartenment, -1
involuntary, -6
sweep, 2
run_a_risk, 2
sternness, 7
non-involvement, -1
partiality, 7
unrepentant, -4
charge_up, 1
dribble, 1
recorded, 4
insufficientness, -2
unwariness, -4
ungrounded, -2
warning_signal, 1
misconnection, -2
crape, 1
legibly, 2
uncomeliness, -2
incommutable, -4
water_ice, 1
unbenignity, -2
winding-clothes, 1
agreeably, 2
placate, 2
unsturdiness, -2
untremulousness, -2
weighing, 1
object_of_the_verb, 1
sway, 2
confused, 7
misprint, -6
remainder, 3
unextreme, -2
park, 1
unembarrassed, -3
firing, -3
disavow, -4
immunity, 10
drag, 4
observance, 14
undisputed, -3
pate, 1
disagree, -9
armed, 6
align, 2
unscrubbed, -2
peaceableness, 1
uncontrived, -3
caging, 2
wash_room, 1
penchant, 1
dispeoplement, -2
repudiate, -1
solvency, 4
wariness, 5
nictation, 2
fruitless, -3
famously, 2
exceptional, 5
meet, 36
misinterpret, -13
humor, 1
undeservedly, -2
sapience, 1
good, 43
numbness, -1
fulfilled, 3
dominion, 1
uninhabited, -3
heroic_meter, 1
dependent, 10
unshapely, -3
baring, -1
provision, 14
Mobile, 2
high_life, 1
cease_and_desist_order, -1
concern, 17
thickness, 1
suspend, 1
unstaid, -2
screen, 36
systematic, 7
entanglement, 4
unidealistic, -2
field_of_operations, 1
convinced, 4
roll, 74
state, 27
Hale, 3
unrueful, -2
disabuse, -4
malcontent, -5
restored, 2
indiscriminative, -2
indifference, -13
scrubbed, 3
unconfutability, -2
worldliness, 7
interminate, -2
inoffensive, -5
disservice, -4
disencumbering, -2
sunniness, 1
uncaused, -3
ungraciousness, -4
converse, -1
nonapproval, -2
unbrace, -10
plenty, 2
associated, 3
deliberate, 9
instauration, 1
pitiless, -4
adaption, 1
ointment, 1
early_childhood, -1
factuality, 1
nonobservant, -3
advertent, 3
disoriented, -4
catholic, 5
joke, 1
unclogged, -3
modify, 1
lustrative, 2
annexe, 1
customarily, 2
dependable, 6
unfamiliarity, -4
attitude, 2
immoderation, -5
unsophistication, -2
unfrank, -2
behavior, 13
incorrigibility, -2
legitimise, 1
veto, -1
unmatchable, -3
pennant, 1
carnation, 7
unvexed, -2
file, 2
come, 47
unblindfold, -2
charitableness, 4
dignity, 8
preparation, 21
unceremoniousness, -4
mistranslate, -4
gum, 1
mallet, -8
less, 5
subjectivity, 4
tinged, 2
nauseate, -1
affability, 6
mispainting, -2
call_option, 1
mundaneness, 3
unconsenting, -2
indecipherable, -4
incensing, -2
hie, 1
household, 1
unapprehended, -2
appositeness, 5
clearcutness, 1
nominate, 12
undevelopment, -2
disconnectedness, -7
acceptableness, 1
unspinning, -2
declaration, 1
unmanfulness, -2
stopover, 1
unfortunately, -2
backlog, 1
playact, 1
suggestibility, 4
use of words, 2
United_States_Department_of_State, 1
fanciful, 5
illiterati, -2
intransitive_verb, -1
sorrowing, 3
relegate, 1
FRS, 1
acquisitive, 3
complexness, 1
showcase, 1
Edwin_Herbert_Land, 1
topful, 2
indirect lighting, -2
circle, 2
toward, 2
value, 31
expel, -1
finding, 1
corrigible, 3
Mobile_River, 1
restlessness, -2
unheedful, -2
insightful, 3
unsmooth, -3
buy_at, 1
deviance, 1
heritance, 2
gratified, 3
curvation, 2
hurriedly, 2
neutrality, 7
cast, 6
unordered, -4
evaluator, 1
unspell, -4
phosphorus, 1
refusing, 2
festinate, 1
uncover, -7
figuration, 6
unreticence, -2
disposition, 1
make, 118
snatch, 2
mitt, 1
limitlessness, -1
blab, 2
expectancy, 8
soar_up, 1
military_strength, 1
robust, 1
palm, 1
unshaded, -4
flexure, 5
worry, 3
surcharge, 2
resister, 6
passing, 1
unpeacefulness, -2
input, -12
temperately, 2
pitiful, 6
unreliableness, -2
indirect infection, -2
unsecure, -2
tip, 3
unshaken, -3
uncorroborated, -3
guidebook, 1
leaving, 1
fondness, 3
rain_cats_and_dogs, 1
nonrigid, -3
rat, -1
mob, 3
break_up, -3
transformation, 1
discourage, -8
raunch, 1
indetermination, -7
shamus, 1
inappositeness, -5
summon, 2
secondary, -3
incentive, 6
uncharmed, -2
kindliness, 5
lawless, -5
arrangement, 18
flora, 1
muck_up, -1
unguardedness, -2
quieting, 2
unhabituated, -2
unconstraint, -4
unworldliness, -2
organic chemical, 2
malnutrition, -4
unreserved, -5
Robert_William_Service, 1
film, 1
unrestricted, -6
unstopped, -2
sufficiency, 9
unseeableness, -2
imbroglio, 1
incoherency, -3
desireless, -2
unredeemed, -3
impendency, -4
solidification, 1
percolation, -1
approvingly, 2
respect, 32
methodicalness, 5
retarded, 4
glass, 1
scrutable, 2
distrustfully, -2
sleight, 1
unstop, -2
embark, 9
enervate, -2
wax, 1
uncensored, -3
nonfilterable virus, -2
certainly, 2
unobjectionable, -5
good_luck_charm, 1
debasement, 1
ripeness, 4
unresisting, -3
habit, 17
smoothen, 2
unbothered, -2
failing, 7
unaccustomedness, -2
suffering, 1
perkiness, -1
tickle_pink, 1
playing, 8
haulage, 1
governing_body, 2
reliance, 1
bury, 1
unmoneyed, -2
deserved, 3
unsymmetry, -2
abjectness, 2
fitly, 2
immemorial, -3
incapacious, -2
tolerability, 2
nonsuch, 1
pulsion, 2
nonproductive, -3
grayback, 1
praiseworthy, 3
have_a_bun_in_the_oven, 1
flow_rate, 1
disfigured, -3
discard, -10
suspect, -2
unsecurable, -2
unauthenticity, -2
unharsh, -2
anchored, 2
self-command, 1
misappreciation, -2
factual, 5
chemical_attraction, 1
rely, 1
intermixture, 3
infuse, -14
unwrought, -2
self-employed_person, -1
unsystematic, -5
nirvana, 2
fit_in, 2
fray, 1
potence, 5
employed, 4
inexertion, -2
nonalcoholic, -3
degree_Celsius, 1
drape, 21
magnetic_disc, -1
climax, 1
ineducable, -2
unloyalty, -2
looker, 1
unconvincing, -6
unsanctified, -3
disinvolve, -6
struck, 3
valiant, 3
deliver, 2
addict, 1
incapable, -6
somebody, 2
dissoluteness, -1
unapplied, -2
uncontriteness, -2
internal-combustion_engine, 1
cogency, 1
cluttered, 3
indecisive, -7
fusion, 16
impeachability, 4
pilfer, 1
unsolicitude, -2
adjustment, 14
misemploy, -2
tuition_fee, 1
purvey, 1
accustom, 4
exhausted, 5
distillery, 1
variation, 26
career, 1
come_down, 1
enthusiast, 1
accurate, 7
partner_off, 2
insufficiently, -2
disregard, -13
misjudge, -4
uncomplimentary, -5
action_at_law, 1
careen, 1
unyieldingness, -4
averse, 3
layover, 1
negotiable bond, 2
integumental, -3
distention, -2
pounding, 9
uninterested, -4
turn_to, 1
abridge, 1
liberal, 13
indiscreet, -2
Federal_Reserve_System, 1
improperness, -5
hump, 2
duck_soup, 1
savvy, 3
unnerve, -5
durable, 6
checkmate, 2
unsatisfactory, -6
intense, -6
good_story, 1
somnolency, 2
unexisting, -2
shift, -1
unstopping, -2
mind, 1
creative, 7
affirmation, 12
conceding, 1
immaturity, -4
soiledness, 2
impeccable, -4
decorate, 3
conversableness, 2
corrupt, 14
forge, 1
botch_up, -1
morals, 1
disputable, 4
fallaciousness, 4
bending, 9
ordinary, 15
playscript, 2
slide_fastener, 1
schoolmistress, -1
enfold, 1
extrinsic, -2
award, 2
caper, 1
uncrystallized, -4
import, -14
afters, 1
unending, -3
dishonor, -12
capacious, 3
unrepresentative, -3
disorganize, -4
inhospitableness, -6
unsavory, -4
unmissed, -2
dessert, 1
apt, 7
alliance, 13
accented, 4
ungarmented, -3
break, 5
mental_imagery, -1
interruption, 10
hoi_polloi, 1
assailable, 3
scamp, -1
stop_consonant, 1
misconstruction, -6
dating, 4
unclothed, -5
weapon, 1
electrical_fuse, 1
arithmetic_mean, 1
unrevengeful, -2
sounded, 2
ebullience, 1
unaptness, -2
Fed, 2
emplacement, 3
funny, 8
specific, 13
mainsheet, 1
dishonour, -5
ladle, 2
Germinal, 1
design, 2
resign, 1
irresilience, -2
warrantably, 2
lit, 6
instruct, 9
revolve, 1
oomph, 1
harmony, 14
worried, 4
infraction, -5
theatrical, 1
self-respect, 1
pursue, 1
triiodothyronine, 1
unemotionalism, -2
uneasily, -2
appendage, 1
maneuver, 3
traverse, 1
disinclined to believe, -2
flack, 1
cloture, 2
handcuff, 8
untouchable, -9
stripping, -1
picket, 1
dip_circle, -1
disproportion, -4
course_of_instruction, 1
unsane, -2
sleepiness, 1
get_in_touch, 1
even_off, 1
man_of_the_world, 1
screw_thread, 1
unmodified, -4
sanitary, 4
incineration, -4
choler, 2
concept, 1
bolting, 2
neighborliness, 4
evenly, 2
quenched, 4
happiness, 7
harmonise, 2
deviating, 2
desirability, 6
insculptured, -2
shattered, 3
infect, 10
missionary_post, 1
sapidity, 1
wager, 1
untrueness, -2
reluctantly, 2
unthought, -3
intimate, -1
unrefuted, -2
lay_to_rest, 1
quietness, 7
unvaliantly, -2
indefinite, -7
assertion, 2
inharmoniousness, -5
newton, 1
hurt, 26
reliableness, 2
good_will, 1
loud, 2
put_up, 3
confiscate, -1
menu, 1
toilet, 2
Pacific_Ocean, 1
unbridle, -4
instill, -16
arming, 1
irrelevancy, -1
smiler, 1
equip, 1
people_of_colour, 1
tolerably, 2
sporting, 6
matt-up, 1
disencumber, -6
restroom, 1
disgraceful, -4
aggressive, 8
tastefully, 2
invisible radiation, -2
target, 3
view, 5
committed, 5
unstatutory, -2
incorrupt, -4
nonage, -4
easing, 1
uninitiated, -3
dexterous, 3
deciduous, 5
untwine, -4
gregariousness, 4
uncompact, -2
cordiality, 4
extension_service, 1
ungraded, -4
unharshness, -2
voluptuousness, 1
occupy, 5
unwarrantably, -2
palpability, 5
arrested_development, 1
roleplay, 1
cover_up, 1
debarkation, -2
unpeopled, -3
inconstantly, -2
prison_guard, 1
powerful, 11
perfidious, 3
Saami, 2
uncopied, -2
equalisation, 1
transform, 1
unprovincial, -2
obligatory, 1
curb, 3
unforeseen, -3
impending, -3
beingness, 2
radiation_syndrome, 1
wanted, 7
loved, 4
unhandsomeness, -2
perceptual_constancy, 1
contingency, 6
vestment, 4
exit, 1
connexion, 9
matureness, 1
string_up, 1
opinion, 4
instate, -2
dated, 3
volution, 4
calculatedly, 2
unarrayed, -2
alerting, 2
culture, 3
write, 4
encumbering, 2
curve, 30
look_upon, 2
unprosperous, -2
dyspepsia, -1
Department_of_State, 1
guide, 31
avouchment, 2
tangibleness, 2
flammable, 3
disfavour, -6
unconventionality, -6
disciple, 1
turn_up, 3
inscrutable, -3
dissolving, -5
icon, -1
archetype, 1
inculcate, -2
impairment, -1
undischarged, -4
criticizing, 2
get_by, 2
broken, 13
time_value, 1
caryopsis, 1
inunction, -3
Seth, 1
unweakened, -2
component_part, 1
inebriant, -1
warmth, 1
impure, -9
legitimacy, 7
uncamouflaged, -2
discomfort, -6
sonance, 2
disenchantment, -5
empathise, 1
polished, 7
concentrated, 1
hired_man, 1
impaction, -10
crust, 9
churn_up, -1
uncirculated, -2
bolt, 30
sharp, 19
indecent, -9
undeceivability, -2
misexplain, -2
inviting, 4
avouch, 1
uncompanionability, -2
deniable, 3
W._C._Handy, 1
unrestrictive, -3
expelling, -1
unquestioning, -4
motivate, -1
powerless, -6
imperception, -2
ordinariness, 4
foreshorten, 1
playing_area, 1
sightedness, 1
noncooperative, -2
accomplished, 5
interpreter, 2
unstudious, -3
al-Qur'an, 1
pay_off, 1
prehend, 1
whip, 4
unrighteous, -5
undenied, -2
obtainable, 3
wrongness, -2
warranted, 2
nutrition, 8
mien, 1
misconstrual, -1
simulate, 8
securable, 2
touch_on, 3
ravel, 11
decide, 1
billing, 1
unnervousness, -2
candescence, 2
transferable vote, 2
Teach, 1
weight_down, 1
biddable, 3
approaching, 2
flooding, 4
directed, 5
liothyronine, 1
suitable, 4
inhere, -4
superfluity, 1
invest in, -2
chariness, 5
apprize, 4
instatement, -2
device_characteristic, 1
meant, 2
loquacity, 2
capability, 9
nonrepentance, -2
esteem, 21
spin, 3
peculate, -1
health_problem, -1
unseparated, -2
potbelly, 1
expectant, 5
innersole, -1
cense, 3
oblique, 3
shapely, 3
tragedy, -1
nicety, 2
unbrokenly, -2
Irish_punt, 1
disorder, -17
marker, 1
straight, 4
abscond, 1
cutis, 1
treacherousness, 2
incompatible, -15
desirableness, 2
authorship, 1
uncluttered, -3
demesne, 2
intensiveness, -1
sorrowless, -2
alluring, 3
instrument_panel, 1
plane_section, 1
undissolute, -2
ideal, 9
carrel, 1
copyist, 1
conceivability, 4
enfolding, -1
commensurable, 3
form, 65
unconfident, -2
ballyhoo, 1
pull_back, 1
incredulous, -6
prettiness, 4
give, 97
render, 35
socialistic, 3
military, 7
unpierced, -3
abandon, -1
file_name_extension, 1
hotshot, 1
bite, 1
disloyalty, -4
undecked, -2
unconceptualized, -2
nerve_pathway, 1
confirmation, 12
pliantness, 1
tailor, 2
subdued, 7
exceptionable, 3
figure, 46
vexation, 1
impend, -4
misdemeanour, -2
unresolved, -5
unpreciseness, -2
old_age, 1
subsistence, 8
being, 8
throw_away, -1
hale, 10
adroitness, 6
tortuousness, 2
parcel, 1
disinclination, -6
serviceability, 5
lie, 2
pertinency, 2
lineal, 1
program_line, 2
cussed, 3
chief, 9
nonunderstanding, -2
prole, 1
unsparingly, -2
cozen, 1
favourableness, 2
undecillion, -2
honorably, 2
liberation, -2
unsupplied, -2
man, 29
impatiently, -2
unselfishness, -5
vanish, -3
orthoepy, 1
transfix, -1
dexterousness, 2
unentitledness, -2
direct object, 2
doubting, 3
undispassionately, -2
plug-in, 1
undisclosable, -2
refreshed, 3
fiat, 1
sexual_activity, 1
patronise, 1
congregation, 2
decorated, 3
inflorescent, -2
indexterity, -2
whiplash, 1
genteel, 3
infixed, -2
unrealized, -3
sparking_plug, 1
may, 5
twist, 59
commensurate, 4
executing, 1
hall, 1
different, 8
indubious, -2
spiritual_world, -1
patientness, 3
spirited, 8
desecrate, 1
gravel, 1
undiscriminated, -2
opinionatedness, 2
uninvolved, -4
designate, -1
tarnish, 1
crucial, 3
ace, 2
dishearten, -4
hurried, 3
bracing, 1
intellection, 2
wardrobe, 1
convention, 2
mail_service, 1
ununiformly, -2
influenceable, 2
young_woman, 1
receptivity, 1
go_down, 2
incongruous, -3
ordinance, 8
string_along, 1
unintelligence, -2
nonrealization, -2
formalist, 2
bravery, 1
pleasureful, 2
disburdening, -2
ingrown, -3
lighting, -1
gag_law, 1
unattackable, -3
unsteadfastness, -2
rearing, 1
impenetrableness, -1
cut_back, 2
nonspiritual, -2
adjoin, 2
confect, 1
Paraguay_tea, 1
discolor, -7
objectivity, 4
expansivity, 2
unblessed, -3
revolutionise, -1
geminate, 14
untinged, -2
soar, 1
unchangeableness, -5
unengaging, -2
illustration, -10
number, 4
casualness, 1
incuriousness, -2
dirty_money, 1
coordination_compound, 1
ripen, 1
nonopaque, -2
Anas_platyrhynchos, -1
unassumed, -2
nonseminal, -2
order_of_payment, 1
clove_pink, 1
imperturbation, -2
ownership, 1
organization, 19
banner, 1
appropriation, 8
suppleness, 1
get_hold_of, 2
unchain, -6
relevance, 4
remember, 2
put_on, 2
discerning, 8
intendance, -2
mandatary, 1
adamance, -1
nonemployment, -2
active_agent, 1
roominess, 3
disobliging, -3
unheaviness, -2
test, 6
produce, 2
frappe, 1
recitation, 3
cellblock, 1
ism, 5
habitant, 3
undenominational, -3
dissociate, -3
misbelieve, -4
concocted, 2
biased, 3
undo, -14
illustrative, -4
undeception, -2
inordinance, -2
chance_upon, -1
tasteful, 6
swerving, 4
identical, 7
event, 2
bias, 11
refutable, 4
mutant, 1
colonization, 1
wag, 1
attractiveness, 6
untaciturnity, -2
tenaciousness, 1
unobstructed, -3
charmed, 4
service_program, 1
shtup, 1
deactivate, -1
forecast, 5
tranquillity, 4
impasse, -6
intermittently, 2
cease, 3
ratification, 1
equitable, 4
coitus, 1
indoor, -4
unweave, -4
question, 2
nonsymmetry, -2
unimitated, -2
disinterestedly, -2
wantonness, -1
shaping, 1
contortion, 1
ness, 4
fix_up, 1
fanatical, 3
pressure, 3
spottedness, 2
comprehending, 2
pickings, 1
alcoholic_drink, -1
carried, 2
circumspect, 3
obstructer, 1
admit, 3
sound, 42
phrasing, 1
beseem, 1
unserviceability, -2
courageous, 3
tissue, 1
honour, 10
entitledness, 2
related, 5
nonlinear, -3
cowed, 2
unornamented, -3
consultation, 1
grapple, 2
stranger, -1
unprotection, -2
imperceptible, -8
quest, 16
ceremoniousness, 4
screenland, 1
unpitying, -3
moot, 1
unimpeachable, -5
C, 11
remand, -1
unhuman, -3
untipsy, -2
mess, 4
induce, -11
unextravagance, -2
crescent moon, 2
uncontroversial, -3
untrained, -3
coach, 2
documented, 1
improving, -3
accordance, 9
freelance, -1
disorientate, -1
caring, 5
unregular, -2
overlook, 1
callosity, -1
fetor, -1
unstained, -6
unsportsmanly, -2
quieten, 4
corporate_trust, 1
scribbler, 1
tie-up, 2
pay, 2
fittingness, 5
correspond, 4
unqualified, -11
discriminative_stimulus, 1
comfort_station, 1
like, 23
paw, 1
convulsion, 1
Din_Land, 1
unpredicted, -3
advisement, 1
political_campaign, 1
stamping_ground, 1
irregularity, -10
unvariation, -2
shackled, 3
mating, 1
go_up, 1
picnic, 1
misdoing, -2
brownie, -1
indirect_object, -2
undiscerning, -3
unsanctitude, -2
portrayal, 1
pleating, 1
courtship, 1
jam, 29
acknowledged, 5
untalkative, -3
sack, -1
gimmick, 1
suppression, 10
pixy, -1
cohesion, 9
cut, 133
receptive, 4
direct_tax, 2
displeasingness, -2
devilry, -1
irritability, 11
freight_rate, 1
misapprehended, -2
enthralled, 3
rush, 32
witty, 3
chock_up, 1
darn, 1
scription, 2
low_gear, 1
incomprehensible, -8
encroach, -1
mother_wit, 1
conceive, 10
deceived, 2
Thatch, 1
untruthfulness, -4
unmitigated, -3
annihilation, -1
reliability, 5
unpainstaking, -2
hospitality, 4
misadventure, -6
insistency, 1
tonus, 1
oiliness, 1
discards, -2
clarified, 2
disinterest, -3
weight-lift, 1
diction, 6
fortified, 4
poetical, 4
unhelpfully, -2
angle_of_inclination, 1
educated, 9
creative_activity, 1
direct evidence, 2
join, 23
dispassion, -4
deliciousness, 1
raft, 2
authentic, 5
unrealizable, -3
distribute, -21
mental_image, -1
inexcitability, -2
finishing, 2
keister, 1
meaning, 7
adhere, 5
enfranchisement, 9
incompleteness, -4
Stephen_Samuel_Wise, 1
gentle, 17
scratchiness, 1
undifferentiation, -2
land_up, 1
frost, 2
involute, -4
midazolam, 1
depend, 3
discommendation, -2
device, 1
curtained, 3
unregretting, -3
unit, -14
illuminate, -7
nonorthodox, -2
consonant, 9
contagious, 4
satinpod, 1
nervus, 1
undurable, -2
exciting, 5
unshackled, -3
undemonstrated, -2
unsubtle, -3
pain, 1
piazza, 1
inexpert, -3
impaling, -2
sicken, -1
contentedness, 5
shutdown, 2
glowing, 1
missionary_station, 1
drooping, 5
invulnerability, -7
intertwine, 2
completion, 8
hustle, 1
culmination, 2
unthoughtfully, -2
rational number, 2
shape, 35
faction, 1
lettered, 3
dishonest, -7
unaffected, -11
ungodliness, -4
numerate, 2
mobility, 4
dangerous, 3
apply, 27
peach, 13
pall, 4
evil, -1
thinkability, 2
unstruck, -2
readying, 1
script, 12
incompetently, -2
stupefy, 1
disallowance, -2
becharm, 3
discussed, -2
unthrone, -2
comfortable, 8
inset, -10
histrionics, 1
scent, 2
intonate, -2
incursive, -3
sponsor, 1
unreason, -5
commissioned_officer, 2
unshyness, -2
ingratitude, -5
unadjusted, -4
commingle, 5
north, 1
pulley-block, 1
unmastered, -2
inaccessibility, -4
unstrap, -4
expugnable, 2
unfrugal, -2
edification, 1
disjuncture, -7
grounded, 2
knowingness, 3
misapplied, -2
underived, -3
MT, 1
articulatio, 2
rightness, 3
ungoodness, -2
eversion, -1
discrimination, 6
unlicensed, -3
incommensurate, -4
abusing, 2
unmasking, -4
balm, 1
admixture, 2
time, 32
ward, 15
round, 1
outspokenness, 1
delectable, 4
unaccented, -4
distrait, -3
puree, 1
