observed, 3, 1.75030192708242e-05
nonatomically, -3, 1.75030192708242e-05
unsisterly, -3, 1.75030192708242e-05
invile, -3, 1.75030192708242e-05
binds, 6, 1.75030192708242e-05
unritually, -3, 1.75030192708242e-05
stoveless, -3, 1.75030192708242e-05
unsatiricalness, -3, 1.75030192708242e-05
growth, 6, 1.75030192708242e-05
nutritious, 9, 1.75030192708242e-05
durably, 6, 1.75030192708242e-05
nonreturn, -3, 1.75030192708242e-05
nongildsman, -3, 1.75030192708242e-05
uncondensing, -3, 1.75030192708242e-05
unwisest, -3, 1.75030192708242e-05
unloving, -3, 1.75030192708242e-05
willingness, 3, 0.000742159149790646
nonfissility, -3, 1.75030192708242e-05
nonsegmentally, -3, 1.75030192708242e-05
liquefying, 3, 1.75030192708242e-05
irradiation, -3, 1.75030192708242e-05
unsynthesized, -3, 1.75030192708242e-05
consummation, 3, 1.75030192708242e-05
unprejudice, -3, 1.75030192708242e-05
nonavailability, -3, 1.75030192708242e-05
unthreaded, -3, 1.75030192708242e-05
ginned, 3, 1.75030192708242e-05
rescued, 3, 1.75030192708242e-05
unshaking, -3, 1.75030192708242e-05
unfeminise, -3, 1.75030192708242e-05
suggestion, 6, 1.75030192708242e-05
misplaced, -3, 1.75030192708242e-05
disli, -3, 1.75030192708242e-05
habituate, 6, 1.75030192708242e-05
inheritress, -3, 1.75030192708242e-05
confiscatory, 6, 1.75030192708242e-05
interpolative, 6, 1.75030192708242e-05
distrust, -3, 1.75030192708242e-05
incruentous, -3, 1.75030192708242e-05
sensing, 6, 1.75030192708242e-05
unthriftiest, -3, 1.75030192708242e-05
uniced, -3, 1.75030192708242e-05
discernible, 6, 1.75030192708242e-05
dissyllabizing, -3, 1.75030192708242e-05
nonprocurement, -3, 1.75030192708242e-05
curls, 3, 1.75030192708242e-05
unribbed, -3, 1.75030192708242e-05
aromatic, 6, 1.75030192708242e-05
prosperousness, 6, 1.75030192708242e-05
unpreaching, -3, 1.75030192708242e-05
nonpalatalization, -3, 1.75030192708242e-05
captious, 6, 1.75030192708242e-05
unsitting, -3, 1.75030192708242e-05
uncopyrighted, -3, 1.75030192708242e-05
uncunning, -3, 1.75030192708242e-05
issued, 3, 1.75030192708242e-05
nonrealizing, -3, 1.75030192708242e-05
unplated, -3, 1.75030192708242e-05
unchaste, -3, 1.75030192708242e-05
discarding, -3, 1.75030192708242e-05
nonderivability, -3, 1.75030192708242e-05
pediment, 3, 1.75030192708242e-05
establismentarianism, 3, 1.75030192708242e-05
even-numbered, 3, 1.75030192708242e-05
range, 3, 1.75030192708242e-05
instreaming, -3, 1.75030192708242e-05
allot, 3, 1.75030192708242e-05
unattempting, -3, 1.75030192708242e-05
imparled, -3, 1.75030192708242e-05
noncurrency, -3, 1.75030192708242e-05
imperf, -3, 1.75030192708242e-05
unapologizing, -3, 1.75030192708242e-05
fibred, 3, 1.75030192708242e-05
unbent, -3, 1.75030192708242e-05
unlearnable, -3, 1.75030192708242e-05
breezeful, 3, 1.75030192708242e-05
misdictated, -3, 1.75030192708242e-05
neared, 3, 1.75030192708242e-05
unrightfully, -3, 1.75030192708242e-05
unhinge, -3, 1.75030192708242e-05
ingenuousness, 6, 1.75030192708242e-05
transmission, 3, 1.75030192708242e-05
misconclusion, -3, 1.75030192708242e-05
ridiculously, 3, 1.75030192708242e-05
unsatiric, -3, 1.75030192708242e-05
uncoked, -3, 1.75030192708242e-05
mediating, 3, 1.75030192708242e-05
unstreamlined, -3, 1.75030192708242e-05
noninfallible, -3, 1.75030192708242e-05
structional, 3, 1.75030192708242e-05
unscientific, -3, 1.75030192708242e-05
nonvolatilized, -3, 1.75030192708242e-05
uncompensating, -3, 1.75030192708242e-05
disassociating, -3, 1.75030192708242e-05
unsulkiness, -3, 1.75030192708242e-05
unmaidenlike, -3, 1.75030192708242e-05
undivisive, -3, 1.75030192708242e-05
jointed, 6, 1.75030192708242e-05
unsort, -3, 1.75030192708242e-05
nonebullience, -3, 1.75030192708242e-05
mate's, 3, 1.75030192708242e-05
sketchable, 3, 1.75030192708242e-05
fraught, 3, 2.05956827014414e-06
unhonorably, -3, 1.75030192708242e-05
noncoercively, -3, 1.75030192708242e-05
nonspecification, -3, 1.75030192708242e-05
surpassable, 6, 1.75030192708242e-05
moanful, 3, 1.75030192708242e-05
unhurt, -3, 1.75030192708242e-05
kindling, 3, 1.75030192708242e-05
unsounded, -3, 1.75030192708242e-05
noncontradictory, -3, 1.75030192708242e-05
unobstinate, -3, 1.75030192708242e-05
practicalness, 9, 1.75030192708242e-05
idly, 3, 1.75030192708242e-05
positional, 6, 1.75030192708242e-05
unsarcastically, -3, 1.75030192708242e-05
resolving, 3, 1.75030192708242e-05
unappetizingly, -3, 1.75030192708242e-05
unsuccinct, -3, 1.75030192708242e-05
unprizable, -3, 1.75030192708242e-05
nonmetrical, -3, 1.75030192708242e-05
uncomparable, -3, 1.75030192708242e-05
unblushingly, -3, 1.75030192708242e-05
unattemptable, -3, 1.75030192708242e-05
hyphened, 3, 1.75030192708242e-05
startled, 3, 1.75030192708242e-05
disinure, -3, 1.75030192708242e-05
revoluble, 3, 1.75030192708242e-05
anguished, 6, 1.75030192708242e-05
unwarrantedly, -3, 1.75030192708242e-05
mortalities, 3, 1.75030192708242e-05
indiligence, -3, 1.75030192708242e-05
bedimmed, 3, 1.75030192708242e-05
mortal, 9, 1.75030192708242e-05
preclusive, 3, 1.75030192708242e-05
undecorticated, -3, 1.75030192708242e-05
incongruity, -3, 1.75030192708242e-05
unfavouring, -3, 1.75030192708242e-05
unsigned, -3, 1.75030192708242e-05
nontransient, -3, 1.75030192708242e-05
inexpensive, -3, 2.05956827014414e-06
maltreated, -3, 1.75030192708242e-05
mighty, 3, 0.000742159149790646
unwarranted, -3, 1.75030192708242e-05
debated, 3, 1.75030192708242e-05
supportless, -3, 1.75030192708242e-05
nondelineative, -3, 1.75030192708242e-05
triableness, 3, 1.75030192708242e-05
noniconoclastic, -3, 1.75030192708242e-05
nondeflective, -3, 1.75030192708242e-05
unbanteringly, -3, 1.75030192708242e-05
unspitted, -3, 1.75030192708242e-05
tied, 3, 1.75030192708242e-05
nonstability, -3, 1.75030192708242e-05
bated, 3, 1.75030192708242e-05
dult, 3, 1.75030192708242e-05
restorative, 6, 1.75030192708242e-05
placet, 3, 1.75030192708242e-05
unpugnaciousness, -3, 1.75030192708242e-05
nonburgage, -3, 1.75030192708242e-05
salable, 6, 1.75030192708242e-05
watertight, 3, 1.75030192708242e-05
inundate, -3, 0.000742159149790646
noneducated, -3, 1.75030192708242e-05
nonrepealing, -3, 1.75030192708242e-05
verified, 3, 1.75030192708242e-05
unaflow, -3, 1.75030192708242e-05
syntactically, 6, 1.75030192708242e-05
endurably, 3, 1.75030192708242e-05
unthrive, -3, 1.75030192708242e-05
nonsync, -3, 1.75030192708242e-05
humation, 3, 1.75030192708242e-05
unfelonious, -3, 1.75030192708242e-05
nonirately, -3, 1.75030192708242e-05
nonhabituating, -3, 1.75030192708242e-05
reciprocity, 6, 1.75030192708242e-05
uncontrol, -3, 1.75030192708242e-05
distil, -3, 1.75030192708242e-05
unfanned, -3, 1.75030192708242e-05
beneficence, 3, 1.75030192708242e-05
undelible, -3, 1.75030192708242e-05
elaborate, 9, 0.000742159149790646
unwitched, -3, 1.75030192708242e-05
unregenerate, -3, 1.75030192708242e-05
uncropped, -3, 1.75030192708242e-05
breast, 3, 1.75030192708242e-05
nonfragileness, -3, 1.75030192708242e-05
contriving, 3, 1.75030192708242e-05
unswept, -3, 1.75030192708242e-05
placed, 12, 1.75030192708242e-05
comprehended, 6, 1.75030192708242e-05
smoker, 3, 1.75030192708242e-05
unwatchable, -3, 1.75030192708242e-05
unfastidiously, -3, 1.75030192708242e-05
wriggled, 3, 1.75030192708242e-05
unapocryphal, -3, 1.75030192708242e-05
regretted, 3, 1.75030192708242e-05
untransitory, -3, 1.75030192708242e-05
affrightedly, 3, 1.75030192708242e-05
unsecular, -3, 1.75030192708242e-05
accordable, 3, 1.75030192708242e-05
unstatutable, -3, 1.75030192708242e-05
geodetic, 3, 1.75030192708242e-05
censer, 3, 1.75030192708242e-05
inequitable, -3, 1.75030192708242e-05
unprofuse, -3, 1.75030192708242e-05
sequestration, 3, 1.75030192708242e-05
unsunburned, -3, 1.75030192708242e-05
recoined, 3, 1.75030192708242e-05
coronated, 6, 1.75030192708242e-05
homiletic, 6, 1.75030192708242e-05
nonwrite, -3, 1.75030192708242e-05
nonproprietor, -3, 1.75030192708242e-05
unwreathing, -3, 1.75030192708242e-05
energized, 3, 1.75030192708242e-05
flesh, 9, 1.75030192708242e-05
triviality, 3, 1.75030192708242e-05
inhalers, -3, 1.75030192708242e-05
mismeasured, -3, 1.75030192708242e-05
shamed, 3, 1.75030192708242e-05
unslot, -3, 1.75030192708242e-05
untilted, -3, 1.75030192708242e-05
coincidental, 6, 1.75030192708242e-05
unconjunctive, -3, 1.75030192708242e-05
unkindest, -3, 1.75030192708242e-05
unadjacently, -3, 1.75030192708242e-05
unleaflike, -3, 1.75030192708242e-05
funereally, 3, 1.75030192708242e-05
dine, 3, 1.75030192708242e-05
unpalped, -3, 1.75030192708242e-05
unsupernatural, -3, 1.75030192708242e-05
worshipless, -3, 1.75030192708242e-05
nonsegmental, -3, 1.75030192708242e-05
histrionic, 6, 1.75030192708242e-05
nonparasitic, -3, 1.75030192708242e-05
amend, 3, 1.75030192708242e-05
undepraved, -3, 1.75030192708242e-05
unmoralness, -3, 1.75030192708242e-05
eye, 6, 0.000742159149790646
unassumingly, -3, 1.75030192708242e-05
mended, 3, 1.75030192708242e-05
keeping, 3, 1.75030192708242e-05
nonabsorptive, -3, 1.75030192708242e-05
nononerously, -3, 1.75030192708242e-05
market, 6, 1.75030192708242e-05
fight, 6, 2.05956827014414e-06
mismetre, -3, 1.75030192708242e-05
conversantly, 3, 1.75030192708242e-05
nonsignificance, -3, 1.75030192708242e-05
unvitiating, -3, 1.75030192708242e-05
removably, 6, 1.75030192708242e-05
nonrecision, -3, 1.75030192708242e-05
unenterprising, -3, 1.75030192708242e-05
justled, 3, 1.75030192708242e-05
uncombative, -3, 1.75030192708242e-05
distractions, -3, 1.75030192708242e-05
misquotations, -3, 1.75030192708242e-05
nongerundial, -3, 1.75030192708242e-05
syntheticness, 3, 1.75030192708242e-05
rationalistically, 3, 1.75030192708242e-05
substantive, 6, 1.75030192708242e-05
quantitativeness, 3, 1.75030192708242e-05
nonsilicious, -3, 1.75030192708242e-05
partially, 9, 1.75030192708242e-05
surging, 3, 1.75030192708242e-05
nonserially, -3, 1.75030192708242e-05
abundance, 3, 0.000742159149790646
disencumbered, -3, 1.75030192708242e-05
informally, -3, 1.75030192708242e-05
undespaired, -3, 1.75030192708242e-05
decylene, 3, 1.75030192708242e-05
impressable, -3, 1.75030192708242e-05
tautly, 3, 1.75030192708242e-05
unfulfill, -3, 1.75030192708242e-05
unanalytic, -3, 1.75030192708242e-05
diaphanously, 6, 1.75030192708242e-05
inexcusably, -3, 1.75030192708242e-05
nonhypnotically, -3, 1.75030192708242e-05
ungutturally, -3, 1.75030192708242e-05
barreled, 3, 1.75030192708242e-05
dispersonification, -3, 1.75030192708242e-05
pursuant, 6, 1.75030192708242e-05
labeling, 6, 1.75030192708242e-05
snib, 3, 1.75030192708242e-05
mismet, -3, 1.75030192708242e-05
nondifferentiation, -3, 1.75030192708242e-05
uncontentedly, -3, 1.75030192708242e-05
impositions, -3, 1.75030192708242e-05
uncollectedness, -3, 1.75030192708242e-05
unparadoxically, -3, 1.75030192708242e-05
unlaunched, -3, 1.75030192708242e-05
nonexterminative, -3, 1.75030192708242e-05
timbered, 6, 1.75030192708242e-05
unlucidness, -3, 1.75030192708242e-05
rival, 3, 2.05956827014414e-06
miscited, -3, 1.75030192708242e-05
nongrievousness, -3, 1.75030192708242e-05
barbarising, 3, 1.75030192708242e-05
postulated, 3, 1.75030192708242e-05
nonpopulous, -3, 1.75030192708242e-05
dispunct, -3, 1.75030192708242e-05
imperformable, -3, 1.75030192708242e-05
pantheistic, 6, 1.75030192708242e-05
culpable, 9, 2.05956827014414e-06
cerebric, 3, 1.75030192708242e-05
undeclaiming, -3, 1.75030192708242e-05
uncomprehending, -3, 1.75030192708242e-05
segmentary, 6, 1.75030192708242e-05
unghostly, -3, 1.75030192708242e-05
assimilatory, 3, 1.75030192708242e-05
nonflux, -3, 1.75030192708242e-05
gests, 3, 1.75030192708242e-05
unsectarian, -3, 1.75030192708242e-05
ungalvanized, -3, 1.75030192708242e-05
unparasitical, -3, 1.75030192708242e-05
befool, 3, 1.75030192708242e-05
blowing, 3, 1.75030192708242e-05
unretained, -3, 1.75030192708242e-05
equicostate, 3, 1.75030192708242e-05
unlivableness, -3, 1.75030192708242e-05
steek, 3, 1.75030192708242e-05
unsexing, -3, 1.75030192708242e-05
simpleness, 3, 1.75030192708242e-05
cloaked, 3, 1.75030192708242e-05
touchedness, 3, 1.75030192708242e-05
unvitreous, -3, 1.75030192708242e-05
buoyantly, 6, 1.75030192708242e-05
uncoincided, -3, 1.75030192708242e-05
saccharinity, 3, 1.75030192708242e-05
soldierly, 3, 1.75030192708242e-05
surmised, 3, 1.75030192708242e-05
nonpsychological, -3, 1.75030192708242e-05
infertile, -3, 1.75030192708242e-05
unregulated, -3, 1.75030192708242e-05
jailed, 3, 1.75030192708242e-05
fundable, 6, 1.75030192708242e-05
illusionary, 3, 1.75030192708242e-05
laminable, 3, 1.75030192708242e-05
molds, 3, 1.75030192708242e-05
putrefiable, 3, 1.75030192708242e-05
unmultiply, -3, 1.75030192708242e-05
correlativeness, 3, 1.75030192708242e-05
unwarrant, -3, 1.75030192708242e-05
puzzle, 3, 1.75030192708242e-05
partibility, 3, 1.75030192708242e-05
indescribability, -3, 1.75030192708242e-05
creaturely, 3, 1.75030192708242e-05
nonconfederation, -3, 1.75030192708242e-05
unrevolving, -3, 1.75030192708242e-05
dramatized, 3, 1.75030192708242e-05
scarfed, 3, 1.75030192708242e-05
bewitching, 3, 1.75030192708242e-05
unsmiled, -3, 1.75030192708242e-05
self-helpful, 3, 1.75030192708242e-05
unspike, -3, 1.75030192708242e-05
necessity, 6, 1.75030192708242e-05
baffled, 3, 1.75030192708242e-05
unrailroaded, -3, 1.75030192708242e-05
agist, 3, 1.75030192708242e-05
unsimultaneousness, -3, 1.75030192708242e-05
disunion, -3, 1.75030192708242e-05
unconscientiousness, -3, 1.75030192708242e-05
unprotrusively, -3, 1.75030192708242e-05
malpracticing, -3, 1.75030192708242e-05
imperfect number, -3, 1.75030192708242e-05
veneered, 3, 1.75030192708242e-05
mispagination, -3, 1.75030192708242e-05
bindingly, 3, 1.75030192708242e-05
taught, 6, 1.75030192708242e-05
violined, 3, 1.75030192708242e-05
unsucculently, -3, 1.75030192708242e-05
nonconception, -3, 1.75030192708242e-05
probational, 3, 1.75030192708242e-05
sepulcher, 3, 1.75030192708242e-05
unsophistically, -3, 1.75030192708242e-05
tragicalness, 6, 1.75030192708242e-05
unscabbed, -3, 1.75030192708242e-05
abjured, 3, 1.75030192708242e-05
noncommiseration, -3, 1.75030192708242e-05
unetymologic, -3, 1.75030192708242e-05
logician, 3, 1.75030192708242e-05
embarkation, 6, 1.75030192708242e-05
aspersive, 3, 1.75030192708242e-05
incubated, 3, 1.75030192708242e-05
cosmopolitan, 3, 1.75030192708242e-05
unprotractive, -3, 1.75030192708242e-05
men, 3, 1.75030192708242e-05
dissolutions, -3, 1.75030192708242e-05
clinical, 6, 1.75030192708242e-05
unhandled, -3, 1.75030192708242e-05
unanswerably, -3, 1.75030192708242e-05
demureness, 3, 1.75030192708242e-05
unquietude, -3, 1.75030192708242e-05
peopled, 6, 1.75030192708242e-05
undetected, -3, 1.75030192708242e-05
unsympathized, -3, 1.75030192708242e-05
unyokes, -3, 1.75030192708242e-05
ebriety, 3, 1.75030192708242e-05
settlement, 9, 1.75030192708242e-05
unguard, -3, 1.75030192708242e-05
citer, 3, 1.75030192708242e-05
unjelled, -3, 1.75030192708242e-05
absolved, 3, 1.75030192708242e-05
heritability, 6, 1.75030192708242e-05
misintelligible, -3, 1.75030192708242e-05
subscriber, 3, 1.75030192708242e-05
nonpressure, -3, 1.75030192708242e-05
unpeace, -3, 1.75030192708242e-05
blissfully, 3, 1.75030192708242e-05
tupped, 3, 1.75030192708242e-05
decl, 3, 1.75030192708242e-05
unconsecutively, -3, 1.75030192708242e-05
diversified, 3, 1.75030192708242e-05
flatulently, 3, 1.75030192708242e-05
treating, 9, 1.75030192708242e-05
unstintedly, -3, 1.75030192708242e-05
uninfinite, -3, 1.75030192708242e-05
orientally, 3, 1.75030192708242e-05
inkers, -3, 1.75030192708242e-05
abstemiousness, 6, 1.75030192708242e-05
sinisterly, 3, 1.75030192708242e-05
gig, 3, 1.75030192708242e-05
cloven, 3, 1.75030192708242e-05
discorrespondency, -3, 1.75030192708242e-05
uninfusing, -3, 1.75030192708242e-05
nonfictitiously, -3, 1.75030192708242e-05
imperialistically, 3, 1.75030192708242e-05
machinable, 3, 1.75030192708242e-05
shimmeringly, 3, 1.75030192708242e-05
plantable, 6, 1.75030192708242e-05
unfestive, -3, 1.75030192708242e-05
sustenance, 3, 1.75030192708242e-05
tickled, 3, 1.75030192708242e-05
nonsatiability, -3, 1.75030192708242e-05
unmesmerically, -3, 1.75030192708242e-05
misbills, -3, 1.75030192708242e-05
intractableness, -3, 1.75030192708242e-05
unfunereal, -3, 1.75030192708242e-05
assumption, 3, 1.75030192708242e-05
statuesqueness, 3, 1.75030192708242e-05
infeasibleness, -3, 1.75030192708242e-05
unarticulatory, -3, 1.75030192708242e-05
city, 3, 1.75030192708242e-05
nonevolutionary, -3, 1.75030192708242e-05
flirtatiousness, 6, 1.75030192708242e-05
unreverberating, -3, 1.75030192708242e-05
nonauthentical, -3, 1.75030192708242e-05
sneering, 3, 1.75030192708242e-05
reformed, 3, 1.75030192708242e-05
unmagnetised, -3, 1.75030192708242e-05
flaring, 3, 1.75030192708242e-05
unmusterable, -3, 1.75030192708242e-05
believably, 3, 1.75030192708242e-05
nonsecret, -3, 1.75030192708242e-05
nonpenal, -3, 1.75030192708242e-05
nonangelic, -3, 1.75030192708242e-05
parisyllabic, 3, 1.75030192708242e-05
unshowering, -3, 1.75030192708242e-05
unchannelized, -3, 1.75030192708242e-05
ambiguous, 6, 2.05956827014414e-06
nonlogicalness, -3, 1.75030192708242e-05
untramped, -3, 1.75030192708242e-05
intine, -3, 1.75030192708242e-05
catechizable, 3, 1.75030192708242e-05
swearer, 3, 1.75030192708242e-05
disadvancing, -3, 1.75030192708242e-05
unsight, -3, 1.75030192708242e-05
indart, -3, 1.75030192708242e-05
overpaid, 3, 1.75030192708242e-05
unslanderous, -3, 1.75030192708242e-05
disfavorer, -3, 1.75030192708242e-05
nonconcluding, -3, 1.75030192708242e-05
spontaneousness, 6, 1.75030192708242e-05
mew, 9, 1.75030192708242e-05
inadmissable, -3, 1.75030192708242e-05
stellation, 3, 1.75030192708242e-05
decentest, 3, 1.75030192708242e-05
uncompendious, -3, 1.75030192708242e-05
unfrankable, -3, 1.75030192708242e-05
inoperculate, -3, 1.75030192708242e-05
arboured, 3, 1.75030192708242e-05
reserveless, -3, 1.75030192708242e-05
solubleness, 12, 1.75030192708242e-05
moveably, 6, 1.75030192708242e-05
exertion, 6, 0.000742159149790646
result, 3, 1.75030192708242e-05
incompetentness, -3, 1.75030192708242e-05
unenquiring, -3, 1.75030192708242e-05
constitutional, 9, 1.75030192708242e-05
unadministrable, -3, 1.75030192708242e-05
helpless, -3, 0.000742159149790646
annulling, 3, 1.75030192708242e-05
gauntleted, 3, 1.75030192708242e-05
text, 3, 1.75030192708242e-05
attainableness, 3, 1.75030192708242e-05
lucidness, 6, 1.75030192708242e-05
unprefixal, -3, 1.75030192708242e-05
unrepelled, -3, 1.75030192708242e-05
illogics, -3, 1.75030192708242e-05
atmosphereful, 3, 1.75030192708242e-05
atrophied, 6, 1.75030192708242e-05
uneducatedly, -3, 1.75030192708242e-05
explicability, 3, 1.75030192708242e-05
automatically, 6, 1.75030192708242e-05
indene, -3, 1.75030192708242e-05
dislink, -3, 1.75030192708242e-05
innovating, 3, 1.75030192708242e-05
nonpressing, -3, 1.75030192708242e-05
fineable, 3, 1.75030192708242e-05
nonepiscopally, -3, 1.75030192708242e-05
untrowed, -3, 1.75030192708242e-05
salivating, 6, 1.75030192708242e-05
nonexpansile, -3, 1.75030192708242e-05
amending, 3, 1.75030192708242e-05
unsquandered, -3, 1.75030192708242e-05
infeeble, -3, 1.75030192708242e-05
unclementness, -3, 1.75030192708242e-05
isoelastic, 3, 1.75030192708242e-05
miscolor, -3, 1.75030192708242e-05
untidiness, -3, 1.75030192708242e-05
positioned, 3, 1.75030192708242e-05
unsaid, -3, 1.75030192708242e-05
noncorrective, -3, 1.75030192708242e-05
missyllabication, -3, 1.75030192708242e-05
