float up, -2, 9.83779622653974e-06
something fierce, -3, 9.83779622653974e-06
ease the rudder, 3, 9.83779622653974e-06
museful, 3, 9.83779622653974e-06
crepe rubber, -3, 9.83779622653974e-06
redundance, 3, 9.83779622653974e-06
repairing, 3, 9.83779622653974e-06
susurrous, -3, 9.83779622653974e-06
legato, -1, 9.83779622653974e-06
noctivagation, -3, 9.83779622653974e-06
humoring, 3, 9.83779622653974e-06
induction heat, 3, 9.83779622653974e-06
protein deficiency, -2, 9.83779622653974e-06
horizontal line, -1, 9.83779622653974e-06
lexicological, 3, 9.83779622653974e-06
the four elements, -3, 9.83779622653974e-06
diplomat, -1, 9.83779622653974e-06
negatively, -3, 9.83779622653974e-06
unaccountableness, -3, 9.83779622653974e-06
pharisaical, 1, 9.83779622653974e-06
trim up, 3, 9.83779622653974e-06
flaunting, 1, 9.83779622653974e-06
divergence, -3, 9.83779622653974e-06
saccharase, -2, 9.83779622653974e-06
beach, -3, 9.83779622653974e-06
squashiness, -3, 9.83779622653974e-06
blepharotomy, -1, 9.83779622653974e-06
under a cloud, -3, 9.83779622653974e-06
play with, 3, 9.83779622653974e-06
corn dodger, -3, 9.83779622653974e-06
scurf, -3, 9.83779622653974e-06
defective number, -3, 9.83779622653974e-06
transfixation, -3, 9.83779622653974e-06
strive, -3, 9.83779622653974e-06
inflamed, 3, 9.83779622653974e-06
salesclerk, -2, 9.83779622653974e-06
lative, 3, 9.83779622653974e-06
graduate, 3, 9.83779622653974e-06
mistreat, -3, 9.83779622653974e-06
un-Christliness, -3, 9.83779622653974e-06
absolute interest, 3, 9.83779622653974e-06
preoccupancy, -3, 9.83779622653974e-06
nonsuccess, -3, 9.83779622653974e-06
Oboe, 2, 9.83779622653974e-06
Capri pants, -2, 9.83779622653974e-06
spill the beans, -3, 9.83779622653974e-06
psychogram, -1, 9.83779622653974e-06
foremost, 6, 0.000325214801550014
small-scale, 3, 9.83779622653974e-06
Formica, 3, 9.83779622653974e-06
sphacelate, -3, 9.83779622653974e-06
pickup, -3, 9.83779622653974e-06
treading down, -3, 9.83779622653974e-06
gasolier, 3, 9.83779622653974e-06
Monroe Doctrine, 3, 9.83779622653974e-06
soybean oil, -3, 9.83779622653974e-06
haunt, -6, 0.000325214801550014
fraternize, -4, 9.25132327790907e-06
despondency, -6, 9.25132327790907e-06
calculate, -3, 9.83779622653974e-06
unwilledness, 1, 9.83779622653974e-06
extenuate, -3, 9.83779622653974e-06
well-stocked, 3, 9.83779622653974e-06
planetesimal, -3, 9.83779622653974e-06
weasel words, -3, 9.83779622653974e-06
pathological, -3, 9.83779622653974e-06
peacemongering, 3, 9.83779622653974e-06
pipe rack, -3, 9.83779622653974e-06
benthos, -3, 9.83779622653974e-06
benign, 6, 0.000325214801550014
lustrum, 3, 9.83779622653974e-06
world wide, 3, 9.83779622653974e-06
directorship, 3, 9.83779622653974e-06
snobbishness, -3, 9.83779622653974e-06
along these lines, -3, 9.83779622653974e-06
fish for, 3, 9.83779622653974e-06
fear and trembling, -3, 9.83779622653974e-06
riviera, -2, 9.83779622653974e-06
misanthropism, -3, 9.83779622653974e-06
tobacco user, 3, 9.83779622653974e-06
gun dog, -2, 9.83779622653974e-06
hourglass, 3, 9.83779622653974e-06
popping, -2, 9.83779622653974e-06
striolate, -3, 9.83779622653974e-06
the Graces, 3, 9.83779622653974e-06
break cover, -3, 9.83779622653974e-06
witling, -3, 9.83779622653974e-06
fast deal, -3, 9.83779622653974e-06
magneto, -3, 9.83779622653974e-06
kasha, -3, 9.83779622653974e-06
polychromist, 2, 9.83779622653974e-06
dresser, -3, 9.83779622653974e-06
canto, 3, 9.83779622653974e-06
dummy up, -3, 9.83779622653974e-06
rural dean, 3, 9.83779622653974e-06
electrostatic induction, 3, 9.83779622653974e-06
the boot, -2, 9.83779622653974e-06
revived, -3, 9.83779622653974e-06
scoffing, -3, 9.83779622653974e-06
aposteme, -3, 9.83779622653974e-06
red-hand, -3, 9.83779622653974e-06
reckon in, 3, 9.83779622653974e-06
surprised, -1, 9.83779622653974e-06
uniting, 3, 9.83779622653974e-06
blare forth, -3, 9.83779622653974e-06
impelling, 3, 9.83779622653974e-06
hertzian wave, 3, 9.83779622653974e-06
give the stick, -3, 9.83779622653974e-06
Jim Crow law, -3, 9.83779622653974e-06
gametophyte, -3, 9.83779622653974e-06
meal ticket, 3, 9.83779622653974e-06
frothiness, 3, 9.83779622653974e-06
pterosaur, 3, 9.83779622653974e-06
ignorantness, -3, 9.83779622653974e-06
anoint, 3, 0.000142395169479311
undulant, -3, 9.83779622653974e-06
valuation account, 3, 9.83779622653974e-06
grot, -3, 9.83779622653974e-06
wearilessly, 3, 9.83779622653974e-06
extracts, -3, 9.83779622653974e-06
acquainted with, 3, 9.83779622653974e-06
make money by, 3, 9.83779622653974e-06
parings, -3, 9.83779622653974e-06
go it alone, -3, 9.83779622653974e-06
NLRB, 2, 9.83779622653974e-06
college, 3, 9.83779622653974e-06
left-handedness, -3, 9.83779622653974e-06
catch unawares, -3, 9.83779622653974e-06
tombac, -3, 9.83779622653974e-06
give freely, 3, 9.83779622653974e-06
goose bumps, -3, 9.83779622653974e-06
measurably, 3, 9.83779622653974e-06
Bircher, -3, 9.83779622653974e-06
Boston, 1, 9.83779622653974e-06
wing it, -3, 9.83779622653974e-06
lunatic fringe, -3, 9.83779622653974e-06
plunge bath, -2, 9.83779622653974e-06
entombment, -3, 9.83779622653974e-06
eluding, -3, 9.83779622653974e-06
plutonium bomb, -2, 9.83779622653974e-06
weak stress, -3, 9.83779622653974e-06
sailcloth, -3, 9.83779622653974e-06
molded, 3, 9.83779622653974e-06
fern seed, -2, 9.83779622653974e-06
sagaciousness, 3, 9.83779622653974e-06
happy medium, 3, 9.83779622653974e-06
social activity, 2, 9.83779622653974e-06
Bolshevik, -3, 9.83779622653974e-06
garniture, -3, 9.83779622653974e-06
favorableness, -3, 9.83779622653974e-06
third rank, -3, 9.83779622653974e-06
green gold, -3, 9.83779622653974e-06
misdoubt, -3, 9.83779622653974e-06
take the lead, -3, 9.83779622653974e-06
unbeheld, -3, 9.83779622653974e-06
weary of life, -3, 9.83779622653974e-06
astonished, 2, 9.25132327790907e-06
equitable estate, 1, 9.83779622653974e-06
tonic sol-fa, -3, 9.83779622653974e-06
bourdon, 3, 9.83779622653974e-06
civette green, -3, 9.83779622653974e-06
walk on eggshells, -3, 9.83779622653974e-06
not the same, 3, 9.83779622653974e-06
Palomino, 3, 9.83779622653974e-06
set of rooms, 3, 9.83779622653974e-06
go too far, -3, 9.83779622653974e-06
petticoat, -2, 9.83779622653974e-06
radio-frequency amplifier, 2, 9.83779622653974e-06
connect up, 1, 9.83779622653974e-06
corelational, 3, 9.83779622653974e-06
chromotypy, 3, 9.83779622653974e-06
currycomb, -3, 9.83779622653974e-06
sturgeon, -3, 9.83779622653974e-06
hayloft, -3, 9.83779622653974e-06
fast, 3, 9.83779622653974e-06
hellion, -6, 9.25132327790907e-06
tonal, -3, 9.83779622653974e-06
twentieth-century, -3, 9.83779622653974e-06
rearrangement, -3, 9.83779622653974e-06
to do, -3, 9.83779622653974e-06
unheralded, -3, 9.83779622653974e-06
sol-fa, -3, 9.83779622653974e-06
retractility, -3, 9.83779622653974e-06
rafts, -3, 9.83779622653974e-06
poet, -3, 9.83779622653974e-06
magnetic induction, 3, 9.83779622653974e-06
norma, 3, 9.83779622653974e-06
go to pieces, 3, 9.83779622653974e-06
scrapworks, -3, 9.83779622653974e-06
unproclaimed, -3, 9.83779622653974e-06
in eclipse, -3, 9.83779622653974e-06
particularity, 3, 9.83779622653974e-06
air cylinder, -2, 9.83779622653974e-06
ricercar, -3, 9.83779622653974e-06
protein therapy, -2, 9.83779622653974e-06
ironmonger, -3, 9.83779622653974e-06
written music, -3, 9.83779622653974e-06
hitch a ride, -3, 9.83779622653974e-06
diocese, 3, 9.83779622653974e-06
shopping, 2, 9.83779622653974e-06
Broccio, -2, 9.83779622653974e-06
laundering, -3, 9.83779622653974e-06
suicidal, -6, 9.25132327790907e-06
push on, -3, 9.83779622653974e-06
adulterer, -3, 9.83779622653974e-06
janitress, 3, 9.83779622653974e-06
wedding, 3, 9.83779622653974e-06
mind-expanding drug, -3, 9.83779622653974e-06
untutored, 3, 9.83779622653974e-06
three-legged race, -3, 9.83779622653974e-06
know the ropes, 3, 9.83779622653974e-06
compressor, 3, 9.83779622653974e-06
ensconced, -3, 9.83779622653974e-06
four-master, -3, 9.83779622653974e-06
meathead, -3, 9.83779622653974e-06
cold-blooded, -3, 9.83779622653974e-06
biographical material, 3, 9.83779622653974e-06
omnifariousness, -3, 9.83779622653974e-06
with flying colors, 1, 9.83779622653974e-06
awkward, -6, 0.000325214801550014
laic, -3, 9.83779622653974e-06
ramble on, -3, 9.83779622653974e-06
agglutinin, 3, 9.83779622653974e-06
definable, 3, 9.83779622653974e-06
notation, -3, 9.83779622653974e-06
clone, 3, 9.83779622653974e-06
stereo, -2, 9.83779622653974e-06
beat-up, -3, 9.83779622653974e-06
abhorrently, -3, 0.000146113383985973
Ostyak, -3, 9.83779622653974e-06
Art Index, -3, 9.83779622653974e-06
come unawares, -2, 9.83779622653974e-06
preparatory, -3, 4.3738204810187e-11
catalogue, -3, 9.83779622653974e-06
subtonic, 3, 9.83779622653974e-06
bossing, 3, 9.83779622653974e-06
account current, 3, 9.83779622653974e-06
marchpane, -3, 9.83779622653974e-06
conferva, -3, 9.83779622653974e-06
compliant, 9, 9.25132327790907e-06
allegorizing, 3, 9.83779622653974e-06
flapdoodle, -3, 9.83779622653974e-06
hire, -3, 9.83779622653974e-06
Selaginellaceae, -3, 9.83779622653974e-06
culminate, -1, 1.86524387448944e-08
displeased, -3, 9.83779622653974e-06
Pangasinan, -3, 9.83779622653974e-06
cuspidate, 3, 9.83779622653974e-06
not abide, -3, 9.83779622653974e-06
hush, 3, 9.83779622653974e-06
divided spectacles, -1, 9.83779622653974e-06
the luscious liquor, 3, 9.83779622653974e-06
Touraine, 3, 9.83779622653974e-06
spring a leak, -3, 9.83779622653974e-06
prize court, -2, 9.83779622653974e-06
souffleed, -3, 9.83779622653974e-06
radio-frequency heater, 3, 9.83779622653974e-06
economization, 1, 9.83779622653974e-06
reanimation, 3, 9.83779622653974e-06
spermatic, -3, 9.83779622653974e-06
fatigues, -1, 9.83779622653974e-06
engage, -3, 4.3738204810187e-11
splashed, -3, 9.83779622653974e-06
rocket fuel, -3, 9.83779622653974e-06
tranquilization, 3, 9.83779622653974e-06
latria, 3, 9.83779622653974e-06
VHF, -2, 9.83779622653974e-06
transverse wave, 3, 9.83779622653974e-06
retailer, -2, 9.83779622653974e-06
cabalism, -3, 9.83779622653974e-06
ministrant, -3, 9.83779622653974e-06
sociologist, 3, 9.83779622653974e-06
dirty, -9, 0.000325214801550014
adorant, 3, 9.83779622653974e-06
gallows-tree, -3, 9.83779622653974e-06
spinning jenny, -3, 9.83779622653974e-06
bathypelagic, 2, 9.83779622653974e-06
in fashion, 3, 9.83779622653974e-06
linked to, -3, 9.83779622653974e-06
pathfinder, -2, 9.83779622653974e-06
mysterious, -6, 9.25132327790907e-06
destroyed, -3, 9.83779622653974e-06
for the moment, -1, 9.83779622653974e-06
buying, 2, 9.83779622653974e-06
embedded, 3, 9.83779622653974e-06
pole vaulting, 3, 9.83779622653974e-06
tragically, -2, 9.25132327790907e-06
Life Saver, -3, 9.83779622653974e-06
lodge a complaint, -3, 9.83779622653974e-06
rulebook slowdown, -3, 9.83779622653974e-06
published, 3, 9.83779622653974e-06
ghost-ridden, -3, 9.83779622653974e-06
redundantly, -3, 9.83779622653974e-06
red-tapery, -3, 9.83779622653974e-06
just in case, 3, 9.83779622653974e-06
phalarope, -3, 9.83779622653974e-06
dive in, -2, 9.83779622653974e-06
outguessing, -3, 9.83779622653974e-06
toxiferous, -3, 9.83779622653974e-06
acacia, -3, 9.83779622653974e-06
egomaniacal, -3, 9.83779622653974e-06
glassworks, -3, 9.83779622653974e-06
nonobjectivity, 3, 9.83779622653974e-06
armored cable, -3, 9.83779622653974e-06
unregistered bank account, 3, 9.83779622653974e-06
bear resemblance, 3, 9.83779622653974e-06
lay elder, 2, 9.83779622653974e-06
sobersidedness, 3, 9.83779622653974e-06
rude justice, 3, 9.83779622653974e-06
antique brown, -3, 9.83779622653974e-06
job of work, -3, 9.83779622653974e-06
beneficiary heir, -3, 9.83779622653974e-06
croaker, -3, 9.83779622653974e-06
bold, 6, 9.25132327790907e-06
generative grammar, 2, 9.83779622653974e-06
heterotrophic organism, -3, 9.83779622653974e-06
reembody, 3, 9.83779622653974e-06
emasculate, -6, 9.25132327790907e-06
unassuredness, -3, 9.83779622653974e-06
scribe saw, -3, 9.83779622653974e-06
roughshod, -3, 9.83779622653974e-06
wish to, 3, 9.83779622653974e-06
unerroneous, 3, 9.83779622653974e-06
competitors, -3, 9.83779622653974e-06
error detector, 2, 9.83779622653974e-06
elemental, -3, 9.83779622653974e-06
goatherd, -3, 9.83779622653974e-06
know-it-all, 3, 9.83779622653974e-06
specimen, 3, 9.83779622653974e-06
aforesaid, 3, 9.83779622653974e-06
beef up, 3, 9.83779622653974e-06
every one, 3, 9.83779622653974e-06
drag along, -3, 9.83779622653974e-06
be worthy of, -3, 9.83779622653974e-06
turbine, 3, 9.83779622653974e-06
supposing, 3, 9.83779622653974e-06
canopy, 3, 9.83779622653974e-06
Galla, -3, 9.83779622653974e-06
wanigan, 1, 9.83779622653974e-06
the run of, -3, 9.83779622653974e-06
featheredged, -3, 9.83779622653974e-06
imposingness, 3, 9.83779622653974e-06
preferences, 6, 0.000146113383985973
conscript, 2, 9.83779622653974e-06
wino, -3, 9.83779622653974e-06
oral evidence, 3, 9.83779622653974e-06
tigerish, 1, 9.83779622653974e-06
sesquipedal, -3, 9.83779622653974e-06
monthly payments, 3, 9.83779622653974e-06
demonstrate against, -3, 9.83779622653974e-06
gentlewoman, -3, 9.83779622653974e-06
infundibuliform, -3, 9.83779622653974e-06
simplifying, 3, 9.83779622653974e-06
automatist, 3, 9.83779622653974e-06
verbosity, 3, 9.83779622653974e-06
pale-faced, 3, 9.83779622653974e-06
pour oil on, -3, 9.83779622653974e-06
humble-minded, 3, 9.83779622653974e-06
forearmed, -3, 9.83779622653974e-06
jet engineer, 3, 9.83779622653974e-06
tropology, -3, 9.83779622653974e-06
use reason, 2, 9.83779622653974e-06
osteomalacia, -2, 9.83779622653974e-06
backhanded, -3, 9.83779622653974e-06
inaccuracies, -3, 0.000146113383985973
oubliette, -3, 9.83779622653974e-06
self-containment, -3, 9.83779622653974e-06
gold piece, 3, 9.83779622653974e-06
drumbeat, -3, 9.83779622653974e-06
sukkah, -3, 9.83779622653974e-06
friskiness, 3, 9.83779622653974e-06
coalition government, 3, 9.83779622653974e-06
triplet, 3, 9.83779622653974e-06
ephemerality, -3, 9.83779622653974e-06
mink-ranching, 2, 9.83779622653974e-06
etiological, 3, 9.83779622653974e-06
go-to-itiveness, 3, 9.83779622653974e-06
squinch-eyed, -3, 9.83779622653974e-06
syntactics, 3, 9.83779622653974e-06
earlier, 3, 9.83779622653974e-06
surround, -3, 9.83779622653974e-06
whelm, -3, 9.83779622653974e-06
compose oneself, 3, 9.83779622653974e-06
disaffection, 3, 9.83779622653974e-06
touring, -3, 9.83779622653974e-06
khu, 3, 9.83779622653974e-06
union, 3, 9.83779622653974e-06
scornfully, -3, 0.000146113383985973
voltameter, 3, 9.83779622653974e-06
prosaicism, -3, 9.83779622653974e-06
twice told, -3, 9.83779622653974e-06
wagerer, 3, 9.83779622653974e-06
emotional dissociation, -3, 9.83779622653974e-06
near death, -3, 9.83779622653974e-06
promoting, 3, 9.83779622653974e-06
minded, 3, 9.83779622653974e-06
greatheartedly, 3, 9.83779622653974e-06
seemly, 3, 9.83779622653974e-06
get sidetracked, -3, 9.83779622653974e-06
far and near, -3, 9.83779622653974e-06
charge with, -3, 9.83779622653974e-06
colt, 3, 9.83779622653974e-06
angle, -3, 9.83779622653974e-06
joyrider, -2, 9.83779622653974e-06
puzzleheadedness, -3, 9.83779622653974e-06
clumped, 3, 9.83779622653974e-06
have a comedown, -3, 9.83779622653974e-06
machine made, 2, 9.83779622653974e-06
trumped-up, 3, 9.83779622653974e-06
unfictitiousness, 3, 9.83779622653974e-06
other self, 3, 9.83779622653974e-06
ocean, 3, 9.83779622653974e-06
self-respecting, -3, 9.83779622653974e-06
ophthalmology, 3, 9.83779622653974e-06
maintain continuity, 1, 9.83779622653974e-06
pretreat, 3, 9.83779622653974e-06
despisal, -3, 9.83779622653974e-06
loincloth, -2, 9.83779622653974e-06
swing round, -3, 9.83779622653974e-06
psychogeriatrics, -1, 9.83779622653974e-06
banderole, 3, 9.83779622653974e-06
deceptiveness, -3, 9.83779622653974e-06
easel-picture, -3, 9.83779622653974e-06
psych, -3, 9.83779622653974e-06
hypothecation, 3, 9.83779622653974e-06
Penutian, -3, 9.83779622653974e-06
take pity on, 3, 9.83779622653974e-06
stenchy, -3, 9.83779622653974e-06
Parrott, -3, 9.83779622653974e-06
optimisticalness, 3, 9.83779622653974e-06
rains, -3, 9.83779622653974e-06
lambasted, -3, 9.83779622653974e-06
canary grass, -3, 9.83779622653974e-06
specious appearance, -3, 9.83779622653974e-06
typographical error, -3, 9.83779622653974e-06
autotheist, -2, 9.83779622653974e-06
submarine badge, -3, 9.83779622653974e-06
go bankrupt, -3, 9.83779622653974e-06
cut to pieces, -3, 9.83779622653974e-06
imprisonment, -6, 0.000325214801550014
transmigration of souls, -1, 9.83779622653974e-06
streak of luck, -3, 9.83779622653974e-06
entrance fee, 3, 9.83779622653974e-06
articulation, 3, 9.83779622653974e-06
reliable, 6, 0.000325214801550014
ten thousand, -3, 9.83779622653974e-06
rationally, 3, 9.83779622653974e-06
foreseeability, 3, 9.83779622653974e-06
bear upon, -3, 9.83779622653974e-06
Malagasy Republic, 3, 9.83779622653974e-06
for nothing, 3, 9.83779622653974e-06
boorishly, 3, 9.83779622653974e-06
nuclear force, -3, 9.83779622653974e-06
Hadean, -3, 9.83779622653974e-06
usurpation, -3, 9.83779622653974e-06
failures, -6, 0.000146113383985973
brethren, 2, 9.83779622653974e-06
shake on it, 3, 9.83779622653974e-06
outwork, -3, 9.83779622653974e-06
scruple, 3, 9.83779622653974e-06
persistently, -3, 9.83779622653974e-06
satyrism, 3, 9.83779622653974e-06
self-condemnation, -3, 9.83779622653974e-06
snugly, 3, 9.83779622653974e-06
reinstitution, 3, 9.83779622653974e-06
universal suffrage, 3, 9.83779622653974e-06
strike, -6, 0.000325214801550014
pulmonary stenosis, -3, 9.83779622653974e-06
green algae, -3, 9.83779622653974e-06
scale the walls, -3, 9.83779622653974e-06
required visit, -3, 9.83779622653974e-06
book end, -3, 9.83779622653974e-06
ill-considered, -3, 9.83779622653974e-06
bloodless, -3, 9.83779622653974e-06
boggish, -3, 9.83779622653974e-06
proportional representation, 3, 9.83779622653974e-06
unvaried, 3, 9.83779622653974e-06
burst of speed, -3, 9.83779622653974e-06
give an order, 3, 9.83779622653974e-06
sandglass, 3, 9.83779622653974e-06
fortemente, 3, 9.83779622653974e-06
continued, 3, 9.83779622653974e-06
candelilla wax, 3, 9.83779622653974e-06
superfineness, 3, 9.83779622653974e-06
suchness, 3, 9.83779622653974e-06
misuse of words, -3, 9.83779622653974e-06
rock-steady, 3, 9.83779622653974e-06
carnal-mindedness, -2, 9.83779622653974e-06
ringer, -1, 9.83779622653974e-06
red-orange, -3, 9.83779622653974e-06
growling, -3, 9.83779622653974e-06
little-known, -3, 0.000146113383985973
unweighable, -3, 9.83779622653974e-06
put to press, -3, 9.83779622653974e-06
squadron, -3, 9.83779622653974e-06
nearmost, 1, 9.83779622653974e-06
watermark, -3, 9.83779622653974e-06
aileron, 3, 9.83779622653974e-06
individualization, -3, 9.83779622653974e-06
le premier pas, 3, 9.83779622653974e-06
hand pump, -1, 9.83779622653974e-06
bathysphere, -2, 9.83779622653974e-06
lack of magnetism, -3, 9.83779622653974e-06
trichinopoly, -3, 9.83779622653974e-06
orthodontics, 3, 9.83779622653974e-06
cleansing, -3, 9.83779622653974e-06
nowise, -2, 9.83779622653974e-06
methodology, 3, 9.83779622653974e-06
yean, -3, 9.83779622653974e-06
nudie, 1, 9.83779622653974e-06
chair, -3, 9.83779622653974e-06
misplacing, -3, 9.83779622653974e-06
cestui que use, 3, 9.83779622653974e-06
